0.2768634406194888	19.8772809969557
0.2820145564260389	19.531232031400545
0.2873527450716715	19.180602656567967
0.29289107539239867	18.8253225805839
0.2986439086785283	18.465321636295723
0.30462706436151393	18.10053026051883
0.3108580117258646	17.73088009132428
0.3173560924681557	17.356304710506084
0.3241427799479607	16.976740564955513
0.33124198223989565	16.592128108984166
0.33868039766355096	16.202413220161972
0.34648793341670264	15.807548954600774
0.35469820036489336	15.407497724634462
0.3633491000701021	15.00223400358335
0.3724835239254114	14.591747690117954
0.3821501889882961	14.176048300432454
0.3924046409962645	13.7551702022851
0.40331046236309076	13.329179163870602
0.41494073196950537	12.898180566105951
0.42737979453786706	12.462329723699021
0.44072541047102326	12.02184488356546
0.45509137211861284	11.577023624462091
0.47061068877160755	11.12826357439061
0.4874394582889303	10.676088595234354
0.5057615537202905	10.22118185347725
0.525794249683653	9.76442748334004
0.5477948784873665	9.306962806405071
0.572068508636221	8.850243196398926
0.5989764229408212	8.396121467263155
0.6289447465312132	7.946942751422786
0.6624717897979072	7.505653611645198
0.7001313225087735	7.075919671617934
0.7425668622943024	6.66223819101977
0.7904690832355292	6.2700198086407255
0.8445251898888562	5.90559776384642
0.9053276122842036	5.576108188967066
0.973234139008834	5.289184129120746
1.048188734844837	5.05243872329336
1.1295435676352812	4.872792470950417
1.2159545724619754	4.7557981544749754
1.30542465019331	4.705148189970979
1.3955207156642782	4.72244210382723
1.4837174084082012	4.807130832906658
1.5677678360763831	4.956534733647401
1.6459917572077822	5.165973573556721
1.717404722961994	5.429127321719996
1.781678936609169	5.738638089851487
1.8389917252185572	6.086806784654655
1.8898400173801742	6.466200484088645
1.9348784489504216	6.870064012297584
1.9748044217279466	7.292525901476141
2.0102888979341516	7.728645298862223
2.04194152617404	8.17435968801316
2.0702977871283563	8.626383242323776
2.095818611451407	9.082089219492095
2.118896174273785	9.539395453419333
2.1398621368874924	9.996662036490727
2.1589963188927657	10.452604290239144
2.1765348195480185	10.906220930823576
2.1926771890030143	11.356735874397357
2.20759255533292	11.803551632758378
2.2214247599933916	12.246212244561228
2.234296614799894	12.684373898575098
2.24631340964402	13.117781687763896
2.2575657951036505	13.546251215432735
2.2681321502542198	13.969654026971451
2.2780805296395563	14.387906053300982
2.2874702675021834	14.80095842534903
2.29635330325274	15.208790157211057
2.3047752801449306	15.611402304764516
2.3127764591678	16.008813291939568
2.3203924820481516	16.4010551634756
2.327655010696865	16.788170574857862
2.33459226516292	17.170210370494345
2.341229477936329	17.547231632636908
2.347589279060912	17.91929610808621
2.353692023810667	18.28646893890747
2.3595560725126195	18.64881763842873
2.365198030354664	19.00641126562372
2.3706329536118607	19.359319760312335
2.37587452758974	19.707613408995087
2.380935220663712	20.051362416998188
2.3858264180463626	20.390636567272722
2.3905585383050942	20.725504949919454
2.395141135154064	21.05603574949808
2.399582986635169	21.38229607958126
2.4038921734658194	21.704351855949543
2.4080761480527904	22.02226770138868
2.4121417954405473	22.336106876319946
2.416095487270463	22.645931230525896
2.4199431296671254	22.95180117207494
2.4236902058338585	23.25377565023525
2.4273418140270224	23.55191214973135
2.4309027014838827	23.846266694158647
2.4343772947988014	24.136893856751033
2.43776972717473	24.42384677700995
2.44108386291942	24.707177181961715
2.4443233195067715	24.986935411023815
2.447491487481884	25.263170443637925
2.450591548452566	25.535929928974344
2.4536264913793344	25.805260217134574
2.45659912734949	26.071206391380144
2.45951210299808	26.333812301000272
2.462367912718851	26.593120594501237
2.4651689097912364	26.849172752858912
2.4679173165346286	27.102009122624754
2.4706152335882954	27.351668948716277
2.4732646484040712	27.598190406756935
2.475867443029153	27.841610634858675
2.4784254012477476	28.08196576476391
2.480940215142794	28.31929095228333
2.4834134911323646	28.553620406982134
2.485846755529544	28.784987421080906
2.4882414596694478	29.013424397548373
2.490598984642519	29.238962877372572
2.492920645669222	29.4616335660045
